The number of train datas: 1708
The number of test datas: 428
epoch	train_loss	train_acc	val_loss	val_acc
73	0.08970702006819656	0.9707259958745166	0.10776481714761146	0.9649532732562484
74	0.08557524762402094	0.9754098366239311	0.09207444993134971	0.9696261704525101
75	0.08807216208663701	0.9754098360655737	0.09303322587614861	0.9696261704525101
76	0.09354927589728626	0.9689695555934862	0.09512893580526949	0.9649532732562484
77	0.08668838530360116	0.9765807968112847	0.09530896714357572	0.9672897218543792
78	0.0797284407414653	0.9736533959241327	0.0899301732881604	0.9696261704525101
79	0.08898047179821224	0.9730679162492238	0.08604616985142788	0.9696261704525101
80	0.0851261491169695	0.9707259954557486	0.0902504941848951	0.9672897218543792
81	0.07687593205227784	0.9754098360655737	0.08760734034754405	0.9696261704525101
82	0.0780519612081157	0.9759953167176079	0.08529244836802795	0.9696261704525101
