The number of train datas: 2322
The number of test datas: 582
epoch	train_loss	train_acc	val_loss	val_acc
72	0.06957859062235947	0.9832041343669251	0.1181118883115729	0.9587628831158799
73	0.0676344396188714	0.9806201550387597	0.11431791712737985	0.9587628831158799
74	0.07072962285320272	0.9788975019479599	0.1139502645409394	0.9604810961742991
75	0.0638927600116282	0.979328165374677	0.11169225179759908	0.9639175222911376
76	0.06631498058823088	0.9806201550387597	0.11140231276091021	0.9621993092327183
77	0.05949699283480439	0.9832041343669251	0.11364543082070924	0.9587628831158799
78	0.06338982606221642	0.9814814812761252	0.1163398658799142	0.9570446700574606
79	0.06219333358924005	0.9853574504737296	0.10957158717912496	0.9690721614663953
80	0.05830748823313339	0.9801894918173988	0.11130336508206076	0.9587628831158799
81	0.059904394275047575	0.9840654606042907	0.10986501086004001	0.9621993092327183
82	0.05504711064077676	0.9862187767110951	0.11649549501560807	0.9570446700574606
