The number of train datas: 3512
The number of test datas: 878
epoch	train_loss	train_acc	val_loss	val_acc
73	0.07108427055502535	0.9786446469248291	0.15988206663137144	0.9430523886767498
74	0.06734039632769	0.9823462418651798	0.14150410269414646	0.9487471494967954
75	0.06825572036732845	0.9783599091553742	0.1552185448128433	0.944191340840759
76	0.06906492812962087	0.9789293852373788	0.13641704181060704	0.9510250538248136
77	0.06861628839801276	0.97750569476082	0.14625657263269184	0.9464692451687772
78	0.06144764520448541	0.9806378133476188	0.14120939326449244	0.9476081973327862
79	0.05875642380437438	0.9823462414578588	0.16142456620456416	0.9396355321847225
80	0.05811991420381433	0.9834851937576415	0.14737963897084863	0.9487471494967954
81	0.058199644496066155	0.9823462418651798	0.1507920805780654	0.9487471494967954
82	0.05803071317137781	0.9820615036884038	0.14220194158765884	0.9487471494967954
