The number of train datas: 2406
The number of test datas: 602
epoch	train_loss	train_acc	val_loss	val_acc
72	0.05844423534071455	0.9842061500993254	0.06609573452253872	0.9734219225538133
73	0.057476383002965724	0.9829592685449747	0.06195265043564017	0.9750830521219197
74	0.04991952067586351	0.9842061513379923	0.061577261397707896	0.9750830521219197
75	0.05764944352835095	0.9842061513379923	0.061246939752238536	0.976744181690026
76	0.0555233899767163	0.9866999156358137	0.06334017839072352	0.9734219225538133
77	0.05379728118231766	0.9842061513379923	0.06047657763962928	0.9784053112581322
78	0.050627344843009466	0.9862842893263547	0.06410206897041924	0.9734219225538133
79	0.05086081027241419	0.9866999156358137	0.05862496381755485	0.9800664408262386
80	0.05632744394304697	0.9842061500497787	0.0630884755749342	0.9734219225538133
81	0.056478047676861334	0.9842061513379923	0.06303817026960691	0.9734219225538133
82	0.05040685308544416	0.9842061500497787	0.06193507070408707	0.9750830521219197
