The number of train datas: 4966
The number of test datas: 1242
epoch	train_loss	train_acc	val_loss	val_acc
72	0.1766131754260941	0.9359645590732235	0.26858726575754693	0.8969404191594577
73	0.1771217864569377	0.9357631891617793	0.2689706888079835	0.8993558759850581
74	0.17328707933233864	0.9369714056778184	0.2692802882424875	0.8993558759850581
75	0.17398843974583195	0.9385823601203439	0.2684149520408704	0.8961352662763734
76	0.16670239205759857	0.9426097457705608	0.2680281420836702	0.8977455721385237
77	0.1681849537683599	0.9405960532575186	0.2683613309921658	0.8961352662763734
78	0.1687078092710846	0.93817962149771	0.26608673337960975	0.8993558780966557
79	0.16315645386963373	0.9438179622385898	0.26814415278258147	0.8961352662763734
80	0.15939107901246807	0.9420056383887271	0.26593249311577677	0.8993558780966557
81	0.15941146798686928	0.9434152229678184	0.2679299353209479	0.8961352662763734
82	0.16238436584169233	0.9393878373416067	0.26501348077195086	0.8993558780966557
