The number of train datas: 4736
The number of test datas: 1186
epoch	train_loss	train_acc	val_loss	val_acc
73	0.10547961556428187	0.9693834459459459	0.10900926801044664	0.9645868466435155
74	0.10289896601760709	0.9727618243243243	0.10240176274844807	0.973018548942939
75	0.10042318268804937	0.972339527027027	0.10179107670136688	0.9738617192633438
76	0.10093716411171733	0.9721283783783784	0.10251136463367919	0.9763912302245579
77	0.09721409338148865	0.9725506756756757	0.10655107663262754	0.973018548942939
78	0.09788380734421112	0.9714949324324325	0.10072699431675482	0.9747048895837485
79	0.09440558353388631	0.9733952702702703	0.10066086523749977	0.9755480599041532
80	0.09105627309228922	0.973606418918919	0.10040603704989258	0.9755480599041532
81	0.08721836193187817	0.9752956081081081	0.10085959732532501	0.9738617192633438
82	0.10119663923978806	0.9710726351351351	0.10020736498133127	0.973018548942939
