The number of train datas: 5712
The number of test datas: 1428
epoch	train_loss	train_acc	val_loss	val_acc
73	0.13548234495378675	0.959208683807309	0.15849102065175855	0.9530812323260374
74	0.13494850478085482	0.9576330530543288	0.16600237502938225	0.9474789914296788
75	0.13386385902470233	0.9602591039753762	0.15487153471267523	0.954481792550127
76	0.1303914691052851	0.9618347337265977	0.16122562828518094	0.9502801118778581
77	0.12858579222227678	0.9616596636985865	0.1574611917805939	0.9530812323260374
78	0.12920242606424817	0.9616596635316267	0.16110373745445444	0.9509803919899029
79	0.12567357197195209	0.9627100836996939	0.15429584252066306	0.9523809522139925
80	0.12781235725939774	0.960609243697479	0.15510138224403397	0.9537815124380822
81	0.12175751279215184	0.9637605042016807	0.1525931081392852	0.9523809523809523
82	0.12277316959465251	0.9637605040347209	0.15395906358873812	0.9537815124380822
